fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.018680351385530758,-0.8598679752167698,0.14415865318749221,-0.5173558025955356,-0.6803697199202041,1.0665696745843427,0.6589725045028889,-1.5172959856854098,-0.3972273792705232,-0.977445882779788,1.7909392713241101,0.5874799940107167
-0.16889967211640938,-0.2596337429329932,-0.33362247883628926,-0.7870532681607741,0.5365470810801689,-0.3362216598834322,0.552866427727111,-0.3578899793156351,-0.7716266099593401,-0.08745780078455807,-0.392886400169427,0.5874799940107167
-0.319118992847288,-1.0999616681302806,0.2806675480514295,-0.8320028457549806,-0.6250553198747326,0.11267156714625573,-0.2782978403498155,-1.321814740425381,-1.2708255842110958,0.3233059293670861,0.6150331405198989,0.5874799940107167
1.7088418370195717,0.16053021966565062,1.3727387069629302,-0.6746793241752581,0.8684334813529979,-1.009561500427964,-1.109462108426742,0.5487385547351383,0.4139709538885786,0.3233059293670861,0.44704655040501046,-1.702185623672077
-1.1453252568671193,-0.5297391474606926,2.260046523578524,-0.8544776345520837,0.6195186811483763,-0.7290032335344092,0.4113916586927406,-0.4825935323263314,-0.1476278921446453,-0.7720640177039658,-0.9808394655715326,0.5874799940107167
0.2817582900762258,-1.0399382449019028,0.21241310061946067,-0.764578479363671,-0.26551171957916786,0.7298997543120767,0.7120255428907778,-0.3713714445059948,0.8507700563588636,1.0763727679784343,0.44704655040501046,0.5874799940107167
0.582196931537983,-0.9799148216735253,0.34892199548339836,-0.9219020009433934,-0.2101973195336963,0.3371181806610997,-0.08377003292755607,-1.493703421602299,-2.0820239173701975,-0.6351427743200843,1.7909392713241101,-1.702185623672077
-0.9199962757708018,1.270963549390638,-0.4018769262682581,-0.11280960424767797,-0.09956851944275337,-0.7290032335344092,0.21686385127048116,-0.06803847772320078,0.1019715949812326,-0.4982215309362026,-1.2328193507438645,0.5874799940107167
1.9341708181158899,3.2217248043129127,-0.47013137370022695,-0.5623053801897421,1.31094868171677,0.28100652728238873,0.729709889020074,2.190106941659767,1.1627694152662122,0.9394515245945534,0.531039845462454,-1.702185623672077
-0.319118992847288,-0.3196571661613709,1.1679753646670237,-0.8095280569578774,2.3619222825807284,1.2349046347204755,0.6059194661149999,-0.27026045557837186,-0.8964263535222791,-0.2928396658603805,-1.3168126458013079,0.5874799940107167
0.13153896934534787,-0.8598679752167698,0.2806675480514295,-0.8544776345520837,-0.5144265197837896,0.7860114076907877,-0.04840134066896345,-0.6410007483128896,0.8507700563588636,-1.3197489912394915,-0.5608729902843139,0.5874799940107167
-0.5444479739436056,0.22055364289402835,1.440993154394899,-0.8095280569578774,2.3619222825807284,-1.402343074078941,-0.7911438780994083,-0.6410007483128896,-0.5220271228334622,-0.08745780078455807,-0.392886400169427,0.5874799940107167
-0.0937900117509704,0.3406004893507838,1.3727387069629302,-0.8320028457549806,2.5278654827171434,0.8421230610694986,0.6236038122442963,0.06003544158510417,-0.8964263535222791,0.18638468598320518,-1.5687925309736397,0.5874799940107167
1.9341708181158899,0.4606473358075389,1.0997209172350548,1.0895915963973435,-0.6250553198747326,-1.402343074078941,-0.06608568679825975,0.4375164669148017,-2.2068236609331366,-1.6620520996991957,-0.47687969522687046,0.5874799940107167
0.20664862971078682,1.541068953918337,0.007649758323554543,-0.5173558025955356,1.2832914816940342,-0.9534498470492532,-0.2782978403498155,1.644107601450798,1.4123689023920902,0.5971484161348493,-0.8968461705140892,-1.702185623672077
-0.24400933248184833,-0.9799148216735253,0.4171764429153672,0.6962827924480374,-0.2101973195336963,0.7860114076907877,1.1010811577352966,0.4375164669148017,0.4763708256700467,0.04946344259932355,-0.6448662853417574,0.5874799940107167
1.3332935351923754,1.541068953918337,-0.19711358397235196,-0.6746793241752581,0.3429466809210189,0.11267156714625573,-0.7204064935822232,0.6869235729361943,0.7259703127959246,0.25484530767514524,-0.47687969522687046,-1.702185623672077
0.582196931537983,-0.49972743584650375,0.2806675480514295,-0.6746793241752581,-0.07191131942001759,0.0004482603888337429,0.12844212062399962,-0.843222726168098,-0.834026481740811,1.2817546330542566,0.8670130256922292,0.5874799940107167
-0.319118992847288,-0.7998445519883922,2.0552831812826176,0.314211382897283,-0.4314549197155823,-1.290119767321519,-0.013032648410370828,-0.31070485114941354,-1.6452248148999127,0.39176655105902686,-0.30889310511198353,0.5874799940107167
-1.1453252568671193,0.5806941822642944,-1.2891847428838523,0.44906011567990217,-0.8739701200793544,-0.11177504636858825,1.0480281193474077,-1.0791483669991684,0.6635704410144565,-0.36130028755232135,1.6229526812092232,0.5874799940107167
1.1830742144614974,1.781162646831848,-1.0161669531559772,-0.4724062250013293,0.7578046812620551,-0.28011000650472123,0.2876012357876664,1.239663645740381,0.03957172319976173,0.04946344259932355,-0.8128528754566458,-1.702185623672077
-0.018680351385530758,-0.19961031970461546,-0.5383858211321958,-0.8095280569578774,0.011060280648189735,-0.7290032335344092,0.057704736106814404,-0.5735934223611658,-0.3972273792705232,-1.2512883695475512,-0.056913219939651705,0.5874799940107167
-0.018680351385530758,0.7607644519494273,2.260046523578524,0.7412323700422441,0.7301474812393194,-0.16788669974729925,1.2071872345110743,0.6397384447699728,-1.395625327774035,-1.2512883695475512,-1.148826055686421,0.5874799940107167
0.9577452333651792,0.7007410287210498,1.8505198389867112,-0.8095280569578774,9.884680688764853,-0.7851148869131201,-1.2155681852025197,0.8487011552203612,-1.2084257124296278,5.526313177954584,-1.148826055686421,-1.702185623672077
-0.24400933248184833,-0.6197742823032593,0.07590420575552338,-0.7421036905665677,-0.5973981198519968,0.9543463678269206,0.39370731256344427,-1.5172959856854098,0.22677133854416878,-0.908985261087847,1.7069459762666666,0.5874799940107167
-0.7697769550399232,-0.5597508590748815,1.031466469803086,1.4829004003466495,-0.23785451955643208,1.7960211685075853,1.7023489261313711,0.7745530966734576,-0.2100277639261162,-0.2243790441684397,-0.8968461705140892,0.5874799940107167
-0.5444479739436056,-0.7398211287600145,-0.8796580582920396,-0.11280960424767797,1.0896910815348841,-0.7851148869131201,0.022336043848221788,-0.27026045557837186,-1.2708255842110958,-0.6351427743200843,-0.8128528754566458,0.5874799940107167
0.507087271172544,0.16053021966565062,-0.12885913654038314,-0.5173558025955356,-0.7633413199884114,1.9082444752650074,0.782762927407963,-0.9780373780715454,-0.6468268663964012,0.39176655105902686,1.2029862059220044,0.5874799940107167
0.056429308979908215,-0.49972743584650375,-0.5383858211321958,-0.7421036905665677,-0.18254011951096052,-1.1217848071853862,-0.03071699453966714,-0.5533712245756637,-0.709226738177872,-0.703603396012025,-0.5608729902843139,0.5874799940107167
0.9577452333651792,-1.0399382449019028,-0.060604689108414295,-0.8994272121462902,-0.9016273201020901,-0.9534498470492532,-0.4020882632548896,-0.5061860964094421,-2.7060226351848926,-1.1143671261636696,-0.392886400169427,0.5874799940107167
-0.7697769550399232,0.7007410287210498,-0.19711358397235196,-0.6522045353781549,0.48123268103469735,0.11267156714625573,-0.2782978403498155,0.43077573431962185,0.6635704410144565,0.5971484161348493,-0.6448662853417574,-1.702185623672077
1.3332935351923754,2.081279762973736,-2.1764925594994464,-0.5847801689868454,0.8684334813529979,-0.6167799267769872,-1.3393586081075939,1.516033682142493,0.7883701845773955,0.4602271727509677,-1.064832760628976,-1.702185623672077
-0.9951059361362408,-0.5597508590748815,-0.8796580582920396,1.6626987107234754,-0.26551171957916786,1.1226813279630536,0.8535003119251483,0.9430714115527669,0.7883701845773955,-1.0459065044717288,-0.8968461705140892,0.5874799940107167
-0.6946672946744842,-0.43970401261812603,-0.19711358397235196,1.6177491331292688,-0.34848331964737517,1.6276862083714525,1.4547680803212228,1.1183304590272933,-0.5220271228334622,-0.908985261087847,-1.4847992359161948,0.5874799940107167
-0.16889967211640938,-0.2596337429329932,1.1679753646670237,-0.06786002665347152,-0.5697409198292612,-0.7290032335344092,-0.15450741744474128,-0.9780373780715454,0.22677133854416878,1.0079121462864942,1.5389593861517799,0.5874799940107167
-0.8448866154053628,-0.6197742823032593,-0.33362247883628926,1.4604256115495464,-0.18254011951096052,1.1787929813417646,0.3406542741755553,0.08699837196578616,-0.02282814858170636,-1.1143671261636696,0.19506666523268013,0.5874799940107167
-0.0937900117509704,-1.2800319378154137,-0.19711358397235196,2.3594171634336747,0.20466068080733998,1.4593512482353195,0.03117821691286994,0.9666639756358776,-0.3972273792705232,-0.8405246393959067,-0.7288595803992023,0.5874799940107167
-0.16889967211640938,1.240951837776449,-1.2891847428838523,-0.6297297465810516,0.5088898810574332,-0.8412265402918312,-1.3924116464954828,0.4712201298906636,0.8507700563588636,0.39176655105902686,-0.7288595803992023,-1.702185623672077
-1.0702155965016804,-0.3796805893897483,0.21241310061946067,-0.6072549577839486,-0.09956851944275337,0.3371181806610997,0.004651697718925479,-0.7084080742646507,0.35157108210710775,-0.2243790441684397,-0.30889310511198353,0.5874799940107167
-0.5444479739436056,-0.7998445519883922,0.34892199548339836,-0.5623053801897421,-0.23785451955643208,2.2449143955372732,0.4290760048220369,-0.9443337150956835,0.6635704410144565,1.4871364981300792,0.6990264355773423,0.5874799940107167
0.582196931537983,0.4606473358075389,0.2806675480514295,-0.0004356602621619405,-0.5420837198065255,0.2248948739036777,-0.22524480196192653,-0.843222726168098,-0.5844269946149331,0.25484530767514524,1.4549660910943363,0.5874799940107167
1.2581838748269365,1.751150935217659,0.34892199548339836,-0.7421036905665677,5.708443485331755,-1.402343074078941,-0.9149343010044826,0.8756640856010431,-1.395625327774035,3.814797635656065,-1.064832760628976,-1.702185623672077
1.2581838748269365,-0.1395868964762377,1.1679753646670237,-0.764578479363671,-0.18254011951096052,-0.7290032335344092,0.3052855819169627,0.37010914096307806,-0.5844269946149331,-1.3197489912394915,-0.9808394655715326,0.5874799940107167
-0.319118992847288,-0.01954005001948225,0.2806675480514295,0.8760811028248632,-0.7633413199884114,0.7860114076907877,0.2522325435290738,-0.44551950305289834,0.35157108210710775,-1.2512883695475512,1.160989558393282,0.5874799940107167
-0.6195576343090445,-1.0999616681302806,0.007649758323554543,0.8423689196292083,-0.5144265197837896,0.4493414874185217,0.07538908223611071,-0.004001518069048301,-0.2100277639261162,-0.8405246393959067,0.11107337017523519,0.5874799940107167
-0.16889967211640938,0.28057706612240607,-0.5383858211321958,-0.8994272121462902,-0.23785451955643208,-1.234008113942808,0.09307342836540702,-0.7421117372405125,-1.395625327774035,-1.525130856315314,-0.392886400169427,0.5874799940107167
-1.0702155965016804,-0.07956347324785998,-0.8114036108600707,2.4830285018177425,-0.26551171957916786,-0.22399835312601024,0.9242376964423334,1.0441824004803897,-0.834026481740811,-0.4982215309362026,-1.4008059408587514,0.5874799940107167
-0.319118992847288,-0.3796805893897483,0.2806675480514295,-0.764578479363671,-0.4591121197383181,-0.28011000650472123,-0.47282564777207486,-0.7084080742646507,0.03957172319976173,0.8709909029026126,-0.2248998100545386,0.5874799940107167
-0.16889967211640938,0.7007410287210498,0.485430890347336,0.2692618053030766,-0.48676931976105386,0.8982347144482097,0.8711846580544446,-0.5735934223611658,-0.08522802036317723,-1.2512883695475512,1.3709727960368914,0.5874799940107167
-0.394228653212727,1.1209049913196936,-0.19711358397235196,-0.15775918184188442,0.3429466809210189,-0.5606682733982762,0.004651697718925479,-1.4701108575191881,-0.02282814858170636,0.39176655105902686,2.378892336726217,0.5874799940107167
0.35686795044166547,3.5518536320689895,0.758448680075211,-0.6297297465810516,1.5875206819441277,-0.4484449666408542,0.004651697718925479,0.8419604226251812,0.1643714667627007,1.3502152547461974,-1.148826055686421,-1.702185623672077
-0.394228653212727,-1.3400553610437913,-0.12885913654038314,0.04451391733204451,-0.23785451955643208,0.4493414874185217,-0.013032648410370828,-0.3309270489349531,0.6635704410144565,-0.6351427743200843,-0.392886400169427,0.5874799940107167
-1.1453252568671193,-0.19961031970461546,-0.19711358397235196,0.5164844820712118,-0.18254011951096052,0.16878322052496672,0.5174977354685184,-0.3983343748866768,0.5387706974515175,-0.2243790441684397,0.419048785385891,0.5874799940107167
-0.6195576343090445,-0.6797977055316368,0.007649758323554543,-0.6971541129723614,-0.5144265197837896,0.5615647941759436,0.07538908223611071,-1.267888879664017,0.6011705692329856,-0.018997179092617264,1.0349996158071175,0.5874799940107167
-0.4693383135781666,-0.3796805893897483,0.6901942326432422,0.7187575812451406,-0.34848331964737517,1.6837978617501637,1.4547680803212228,0.37684987355822047,-0.5220271228334622,-0.36130028755232135,-0.9808394655715326,0.5874799940107167
0.13153896934534787,-0.2596337429329932,-0.12885913654038314,0.04451391733204451,-0.09956851944275337,0.8421230610694986,0.8711846580544446,-0.13544580367492445,-0.6468268663964012,-0.5666821526281434,-0.2248998100545386,0.5874799940107167
0.8075259126343013,-0.7998445519883922,0.5536853377793048,-0.764578479363671,-0.6803697199202041,0.28100652728238873,-0.06608568679825975,-1.2813703448543394,-1.2708255842110958,0.4602271727509677,1.9589258614389984,0.5874799940107167
0.4319776108071044,1.4810455306899595,0.07590420575552338,-0.6746793241752581,0.48123268103469735,-0.3362216598834322,0.11075777449470332,0.7745530966734576,0.1643714667627007,0.04946344259932355,-0.9808394655715326,-1.702185623672077
-0.018680351385530758,-0.7398211287600145,1.1679753646670237,-0.8994272121462902,-0.3208261196246394,0.2248948739036777,0.46444469708062947,-1.5172959856854098,-1.083625968866689,-1.3197489912394915,1.7909392713241101,0.5874799940107167
0.4319776108071044,-0.01954005001948225,-0.33362247883628926,-0.8544776345520837,-0.4591121197383181,-0.28011000650472123,-0.136823071315445,-0.43877877045771846,-1.3332254559925667,0.11792406429126437,-0.14090651499709514,0.5874799940107167
-0.0937900117509704,-0.01954005001948225,3.693389919649868,-0.8095280569578774,3.2469526833082725,0.3371181806610997,-0.26061349422051916,-0.5466304919804839,-1.8948243020257907,-0.2243790441684397,-1.064832760628976,0.5874799940107167
-0.16889967211640938,-0.6197742823032593,-0.5383858211321958,-0.7196289017694646,-0.26551171957916786,-0.05566339298987725,-0.4020882632548896,-0.6713340449911802,0.4763708256700467,-0.703603396012025,-0.5608729902843139,0.5874799940107167
-0.24400933248184833,-0.7998445519883922,3.3521176824900247,-0.876952423349187,2.2236362824670506,1.2349046347204755,0.16381081288259225,-0.43877877045771846,-1.2084257124296278,-0.977445882779788,-1.148826055686421,0.5874799940107167
-0.16889967211640938,-1.3400553610437913,-0.2653680314043204,0.2917365941001797,0.011060280648189735,-0.7290032335344092,-0.1898761097033339,0.40381280393893987,1.7243682612994362,-0.6351427743200843,-0.8128528754566458,0.5874799940107167
-0.16889967211640938,-0.19961031970461546,0.485430890347336,0.5614340596654183,-0.04425411939728182,0.6737881009333657,1.8438236951657414,0.6801828403410145,0.9131699281403344,0.04946344259932355,-0.2248998100545386,0.5874799940107167
-0.018680351385530758,-0.3196571661613709,0.5536853377793048,1.9323961762887136,-0.3208261196246394,2.0204677820224295,2.0737201948465933,1.0778860634562517,-0.8964263535222791,0.39176655105902686,-0.8128528754566458,0.5874799940107167
0.2817582900762258,0.28057706612240607,0.007649758323554543,-0.3150827034216068,-0.5973981198519968,-0.4484449666408542,-0.366719570996297,-1.0319632388329467,-0.8964263535222791,0.4602271727509677,1.6229526812092232,0.5874799940107167
0.4319776108071044,1.811174358446037,-2.1764925594994464,0.11193828372335408,0.8131190813075263,-1.402343074078941,-1.6930455306935202,1.3812190302390457,1.1003695434847414,0.11792406429126437,-0.8128528754566458,-1.702185623672077
